walletAddress,type,totalBalanceRegGnosis,totalBalanceRegEthereum,totalBalanceRegPolygon,totalBalanceEquivalentRegGnosis,totalBalanceEquivalentRegEthereum,totalBalanceEquivalentRegPolygon,totalBalanceEquivalentREG,totalBalanceREG,totalBalance,sourceBalance->gnosis->walletBalance,sourceBalance->gnosis->vaultIncentiveV1,sourceBalance->gnosis->dexs,sourceBalance->gnosis->dexs->sushiswap->0->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->0->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->0->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->0->poolAddress,sourceBalance->gnosis->dexs->sushiswap->0->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->0->positionId,sourceBalance->gnosis->dexs->sushiswap->1->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->1->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->1->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->1->poolAddress,sourceBalance->gnosis->dexs->sushiswap->1->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->1->positionId,sourceBalance->gnosis->dexs->sushiswap->2->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->2->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->2->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->2->poolAddress,sourceBalance->gnosis->dexs->sushiswap->2->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->2->positionId,sourceBalance->gnosis->dexs->sushiswap->3->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->3->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->3->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->3->poolAddress,sourceBalance->gnosis->dexs->sushiswap->3->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->3->positionId,sourceBalance->gnosis->dexs->sushiswap->4->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->4->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->4->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->4->poolAddress,sourceBalance->gnosis->dexs->sushiswap->4->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->4->positionId,sourceBalance->gnosis->dexs->sushiswap->5->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->5->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->5->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->5->poolAddress,sourceBalance->gnosis->dexs->sushiswap->5->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->5->positionId,sourceBalance->gnosis->dexs->sushiswap->6->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->6->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->6->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->6->poolAddress,sourceBalance->gnosis->dexs->sushiswap->6->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->6->positionId,sourceBalance->gnosis->dexs->sushiswap->7->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->7->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->7->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->7->poolAddress,sourceBalance->gnosis->dexs->sushiswap->7->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->7->positionId,sourceBalance->gnosis->dexs->sushiswap->8->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->8->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->8->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->8->poolAddress,sourceBalance->gnosis->dexs->sushiswap->8->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->8->positionId,sourceBalance->gnosis->dexs->sushiswap->9->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->9->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->9->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->9->poolAddress,sourceBalance->gnosis->dexs->sushiswap->9->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->9->positionId,sourceBalance->gnosis->dexs->sushiswap->10->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->10->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->10->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->10->poolAddress,sourceBalance->gnosis->dexs->sushiswap->10->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->10->positionId,sourceBalance->gnosis->dexs->sushiswap->11->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->11->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->11->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->11->poolAddress,sourceBalance->gnosis->dexs->sushiswap->11->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->11->positionId,sourceBalance->gnosis->dexs->sushiswap->12->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->12->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->12->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->12->poolAddress,sourceBalance->gnosis->dexs->sushiswap->12->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->12->positionId,sourceBalance->gnosis->dexs->sushiswap->13->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->13->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->13->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->13->poolAddress,sourceBalance->gnosis->dexs->sushiswap->13->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->13->positionId,sourceBalance->gnosis->dexs->sushiswap->14->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->14->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->14->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->14->poolAddress,sourceBalance->gnosis->dexs->sushiswap->14->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->14->positionId,sourceBalance->gnosis->dexs->sushiswap->15->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->15->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->15->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->15->poolAddress,sourceBalance->gnosis->dexs->sushiswap->15->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->15->positionId,sourceBalance->gnosis->dexs->sushiswap->16->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->16->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->16->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->16->poolAddress,sourceBalance->gnosis->dexs->sushiswap->16->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->16->positionId,sourceBalance->gnosis->dexs->sushiswap->17->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->17->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->17->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->17->poolAddress,sourceBalance->gnosis->dexs->sushiswap->17->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->17->positionId,sourceBalance->gnosis->dexs->sushiswap->18->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->18->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->18->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->18->poolAddress,sourceBalance->gnosis->dexs->sushiswap->18->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->18->positionId,sourceBalance->gnosis->dexs->sushiswap->19->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->19->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->19->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->19->poolAddress,sourceBalance->gnosis->dexs->sushiswap->19->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->19->positionId,sourceBalance->gnosis->dexs->sushiswap->20->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->20->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->20->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->20->poolAddress,sourceBalance->gnosis->dexs->sushiswap->20->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->20->positionId,sourceBalance->gnosis->dexs->sushiswap->21->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->21->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->21->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->21->poolAddress,sourceBalance->gnosis->dexs->sushiswap->21->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->21->positionId,sourceBalance->gnosis->dexs->sushiswap->22->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->22->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->22->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->22->poolAddress,sourceBalance->gnosis->dexs->sushiswap->22->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->22->positionId,sourceBalance->gnosis->dexs->sushiswap->23->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->23->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->23->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->23->poolAddress,sourceBalance->gnosis->dexs->sushiswap->23->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->23->positionId,sourceBalance->gnosis->dexs->sushiswap->24->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->24->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->24->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->24->poolAddress,sourceBalance->gnosis->dexs->sushiswap->24->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->24->positionId,sourceBalance->gnosis->dexs->sushiswap->25->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->25->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->25->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->25->poolAddress,sourceBalance->gnosis->dexs->sushiswap->25->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->25->positionId,sourceBalance->gnosis->dexs->sushiswap->26->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->26->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->26->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->26->poolAddress,sourceBalance->gnosis->dexs->sushiswap->26->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->26->positionId,sourceBalance->gnosis->dexs->sushiswap->27->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->27->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->27->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->27->poolAddress,sourceBalance->gnosis->dexs->sushiswap->27->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->27->positionId,sourceBalance->gnosis->dexs->sushiswap->28->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->28->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->28->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->28->poolAddress,sourceBalance->gnosis->dexs->sushiswap->28->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->28->positionId,sourceBalance->gnosis->dexs->sushiswap->29->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->29->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->29->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->29->poolAddress,sourceBalance->gnosis->dexs->sushiswap->29->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->29->positionId,sourceBalance->gnosis->dexs->sushiswap->30->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->30->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->30->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->30->poolAddress,sourceBalance->gnosis->dexs->sushiswap->30->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->30->positionId,sourceBalance->gnosis->dexs->sushiswap->31->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->31->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->31->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->31->poolAddress,sourceBalance->gnosis->dexs->sushiswap->31->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->31->positionId,sourceBalance->gnosis->dexs->sushiswap->32->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->32->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->32->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->32->poolAddress,sourceBalance->gnosis->dexs->sushiswap->32->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->32->positionId,sourceBalance->gnosis->dexs->sushiswap->33->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->33->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->33->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->33->poolAddress,sourceBalance->gnosis->dexs->sushiswap->33->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->33->positionId,sourceBalance->gnosis->dexs->sushiswap->34->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->34->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->34->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->34->poolAddress,sourceBalance->gnosis->dexs->sushiswap->34->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->34->positionId,sourceBalance->gnosis->dexs->sushiswap->35->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->35->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->35->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->35->poolAddress,sourceBalance->gnosis->dexs->sushiswap->35->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->35->positionId,sourceBalance->gnosis->dexs->sushiswap->36->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->36->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->36->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->36->poolAddress,sourceBalance->gnosis->dexs->sushiswap->36->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->36->positionId,sourceBalance->gnosis->dexs->sushiswap->37->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->37->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->37->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->37->poolAddress,sourceBalance->gnosis->dexs->sushiswap->37->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->37->positionId,sourceBalance->gnosis->dexs->sushiswap->38->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->38->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->38->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->38->poolAddress,sourceBalance->gnosis->dexs->sushiswap->38->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->38->positionId,sourceBalance->gnosis->dexs->sushiswap->39->tokenBalance,sourceBalance->gnosis->dexs->sushiswap->39->tokenSymbol,sourceBalance->gnosis->dexs->sushiswap->39->tokenAddress,sourceBalance->gnosis->dexs->sushiswap->39->poolAddress,sourceBalance->gnosis->dexs->sushiswap->39->equivalentREG,sourceBalance->gnosis->dexs->sushiswap->39->positionId,sourceBalance->gnosis->dexs->honeyswap->0->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->0->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->0->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->0->poolAddress,sourceBalance->gnosis->dexs->honeyswap->0->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->1->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->1->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->1->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->1->poolAddress,sourceBalance->gnosis->dexs->honeyswap->1->equivalentREG,sourceBalance->gnosis->dexs->balancer->0->tokenBalance,sourceBalance->gnosis->dexs->balancer->0->tokenSymbol,sourceBalance->gnosis->dexs->balancer->0->tokenAddress,sourceBalance->gnosis->dexs->balancer->0->poolAddress,sourceBalance->gnosis->dexs->balancer->0->equivalentREG,sourceBalance->gnosis->dexs->balancer->1->tokenBalance,sourceBalance->gnosis->dexs->balancer->1->tokenSymbol,sourceBalance->gnosis->dexs->balancer->1->tokenAddress,sourceBalance->gnosis->dexs->balancer->1->poolAddress,sourceBalance->gnosis->dexs->balancer->1->equivalentREG,sourceBalance->polygon->walletBalance,sourceBalance->polygon->vaultIncentiveV1,sourceBalance->polygon->dexs,sourceBalance->gnosis->dexs->honeyswap->2->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->2->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->2->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->2->poolAddress,sourceBalance->gnosis->dexs->honeyswap->2->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->3->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->3->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->3->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->3->poolAddress,sourceBalance->gnosis->dexs->honeyswap->3->equivalentREG,sourceBalance->gnosis->dexs->balancer->2->tokenBalance,sourceBalance->gnosis->dexs->balancer->2->tokenSymbol,sourceBalance->gnosis->dexs->balancer->2->tokenAddress,sourceBalance->gnosis->dexs->balancer->2->poolAddress,sourceBalance->gnosis->dexs->balancer->2->equivalentREG,sourceBalance->gnosis->dexs->balancer->3->tokenBalance,sourceBalance->gnosis->dexs->balancer->3->tokenSymbol,sourceBalance->gnosis->dexs->balancer->3->tokenAddress,sourceBalance->gnosis->dexs->balancer->3->poolAddress,sourceBalance->gnosis->dexs->balancer->3->equivalentREG,sourceBalance->ethereum->walletBalance,sourceBalance->ethereum->vaultIncentiveV1,sourceBalance->ethereum->dexs,sourceBalance->gnosis->dexs->honeyswap->4->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->4->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->4->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->4->poolAddress,sourceBalance->gnosis->dexs->honeyswap->4->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->5->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->5->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->5->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->5->poolAddress,sourceBalance->gnosis->dexs->honeyswap->5->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->6->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->6->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->6->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->6->poolAddress,sourceBalance->gnosis->dexs->honeyswap->6->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->7->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->7->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->7->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->7->poolAddress,sourceBalance->gnosis->dexs->honeyswap->7->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->8->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->8->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->8->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->8->poolAddress,sourceBalance->gnosis->dexs->honeyswap->8->equivalentREG,sourceBalance->gnosis->dexs->honeyswap->9->tokenBalance,sourceBalance->gnosis->dexs->honeyswap->9->tokenSymbol,sourceBalance->gnosis->dexs->honeyswap->9->tokenAddress,sourceBalance->gnosis->dexs->honeyswap->9->poolAddress,sourceBalance->gnosis->dexs->honeyswap->9->equivalentREG,sourceBalance->gnosis->dexs->balancer->4->tokenBalance,sourceBalance->gnosis->dexs->balancer->4->tokenSymbol,sourceBalance->gnosis->dexs->balancer->4->tokenAddress,sourceBalance->gnosis->dexs->balancer->4->poolAddress,sourceBalance->gnosis->dexs->balancer->4->equivalentREG,sourceBalance->gnosis->dexs->balancer->5->tokenBalance,sourceBalance->gnosis->dexs->balancer->5->tokenSymbol,sourceBalance->gnosis->dexs->balancer->5->tokenAddress,sourceBalance->gnosis->dexs->balancer->5->poolAddress,sourceBalance->gnosis->dexs->balancer->5->equivalentREG,sourceBalance->gnosis->dexs->balancer->6->tokenBalance,sourceBalance->gnosis->dexs->balancer->6->tokenSymbol,sourceBalance->gnosis->dexs->balancer->6->tokenAddress,sourceBalance->gnosis->dexs->balancer->6->poolAddress,sourceBalance->gnosis->dexs->balancer->6->equivalentREG,sourceBalance->gnosis->dexs->balancer->7->tokenBalance,sourceBalance->gnosis->dexs->balancer->7->tokenSymbol,sourceBalance->gnosis->dexs->balancer->7->tokenAddress,sourceBalance->gnosis->dexs->balancer->7->poolAddress,sourceBalance->gnosis->dexs->balancer->7->equivalentREG,sourceBalance->gnosis->dexs->balancer->8->tokenBalance,sourceBalance->gnosis->dexs->balancer->8->tokenSymbol,sourceBalance->gnosis->dexs->balancer->8->tokenAddress,sourceBalance->gnosis->dexs->balancer->8->poolAddress,sourceBalance->gnosis->dexs->balancer->8->equivalentREG,sourceBalance->gnosis->dexs->balancer->9->tokenBalance,sourceBalance->gnosis->dexs->balancer->9->tokenSymbol,sourceBalance->gnosis->dexs->balancer->9->tokenAddress,sourceBalance->gnosis->dexs->balancer->9->poolAddress,sourceBalance->gnosis->dexs->balancer->9->equivalentREG,sourceBalance->gnosis->dexs->balancer->10->tokenBalance,sourceBalance->gnosis->dexs->balancer->10->tokenSymbol,sourceBalance->gnosis->dexs->balancer->10->tokenAddress,sourceBalance->gnosis->dexs->balancer->10->poolAddress,sourceBalance->gnosis->dexs->balancer->10->equivalentREG,sourceBalance->gnosis->dexs->balancer->11->tokenBalance,sourceBalance->gnosis->dexs->balancer->11->tokenSymbol,sourceBalance->gnosis->dexs->balancer->11->tokenAddress,sourceBalance->gnosis->dexs->balancer->11->poolAddress,sourceBalance->gnosis->dexs->balancer->11->equivalentREG,sourceBalance->gnosis->dexs->balancer->12->tokenBalance,sourceBalance->gnosis->dexs->balancer->12->tokenSymbol,sourceBalance->gnosis->dexs->balancer->12->tokenAddress,sourceBalance->gnosis->dexs->balancer->12->poolAddress,sourceBalance->gnosis->dexs->balancer->12->equivalentREG,sourceBalance->gnosis->dexs->balancer->13->tokenBalance,sourceBalance->gnosis->dexs->balancer->13->tokenSymbol,sourceBalance->gnosis->dexs->balancer->13->tokenAddress,sourceBalance->gnosis->dexs->balancer->13->poolAddress,sourceBalance->gnosis->dexs->balancer->13->equivalentREG,sourceBalance->gnosis->dexs->balancer->14->tokenBalance,sourceBalance->gnosis->dexs->balancer->14->tokenSymbol,sourceBalance->gnosis->dexs->balancer->14->tokenAddress,sourceBalance->gnosis->dexs->balancer->14->poolAddress,sourceBalance->gnosis->dexs->balancer->14->equivalentREG,sourceBalance->gnosis->dexs->balancer->15->tokenBalance,sourceBalance->gnosis->dexs->balancer->15->tokenSymbol,sourceBalance->gnosis->dexs->balancer->15->tokenAddress,sourceBalance->gnosis->dexs->balancer->15->poolAddress,sourceBalance->gnosis->dexs->balancer->15->equivalentREG
"0x00000000000aa70247d5dd0082e93454da30fa21","wallet","0.00000000000000002869","0","0","0","0","0","0","0.00000000000000002869","0.00000000000000002869","0.00000000000000002869","0",{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0x0000000000aa77b9b6b3527a4674eb5a1278de6b","wallet","0.00000000000000020495","0","0","0","0","0","0","0.00000000000000020495","0.00000000000000020495","0.00000000000000020495","0",{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0x000010036c0190e009a000d0fc3541100a07380a","wallet","0.00000000000000000099","0","0","0","0","0","0","0.00000000000000000099","0.00000000000000000099","0.00000000000000000099","0",{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0x0016812ad22e79ca1b5f0c3c2a3365749426ef9b","wallet","98.94736842105263157895","0","0","0","0","0","0","98.94736842105263157895","98.94736842105263157895","98.94736842105263157895","0",{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0x001d8f6e37d03178241e873fc65870828d5ddc3b","wallet","698.34168445509944570482","0","0","0","0","0","0","698.34168445509944570482","698.34168445509944570482","698.34168445509944570482","0",{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
